Volatility,3,Framework,2.9.0
PID,Process,Base,Size,Name,Path,LoadTime,File,output
328,csrss.exe,0x4a1a0000,0x5000,csrss.exe,C:\Windows\system32\csrss.exe,N/A,Disabled
328,csrss.exe,0x77780000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
4692,wps.exe,0x751e0000,0x39000,ncrypt.dll,C:\Windows\system32\ncrypt.dll,2017-12-08,21:14:53.000000,UTC,Disabled
4692,wps.exe,0x751c0000,0x17000,bcrypt.dll,C:\Windows\system32\bcrypt.dll,2017-12-08,21:14:53.000000,UTC,Disabled
4692,wps.exe,0x74d60000,0x3d000,bcryptprimitives.dll,C:\Windows\system32\bcryptprimitives.dll,2017-12-08,21:14:53.000000,UTC,Disabled
4692,wps.exe,0x56660000,0x2c000,kpluginrunner.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\kpluginrunner\kpluginrunner.dll,2017-12-08,21:14:54.000000,UTC,Disabled
4692,wps.exe,0x75530000,0x4c000,apphelp.dll,C:\Windows\system32\apphelp.dll,2017-12-08,21:14:54.000000,UTC,Disabled
4692,wps.exe,0x70f50000,0x6000,rasadhlp.dll,C:\Windows\system32\rasadhlp.dll,2017-12-08,21:14:59.000000,UTC,Disabled
4692,wps.exe,0x75040000,0x6000,wship6.dll,C:\Windows\System32\wship6.dll,2017-12-08,21:14:59.000000,UTC,Disabled
4692,wps.exe,0x74b80000,0x5000,wshtcpip.dll,C:\Windows\System32\wshtcpip.dll,2017-12-08,21:14:59.000000,UTC,Disabled
4692,wps.exe,0x77dc0000,0xf5000,kfeedback.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\kfeedback\kfeedback.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x742c0000,0xf5000,propsys.dll,C:\Windows\system32\propsys.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x74bc0000,0x21000,ntmarta.dll,C:\Windows\system32\ntmarta.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x75c00000,0x19d000,SETUPAPI.dll,C:\Windows\system32\SETUPAPI.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x75920000,0x27000,CFGMGR32.dll,C:\Windows\system32\CFGMGR32.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x757c0000,0x12000,DEVOBJ.dll,C:\Windows\system32\DEVOBJ.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x73dd0000,0x131000,WindowsCodecs.dll,C:\Windows\system32\WindowsCodecs.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x6fd20000,0x8f000,googledrivesync32.dll,C:\Program,Files\Google\Drive\googledrivesync32.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x6fbb0000,0x8e000,MSVCP90.dll,C:\Windows\WinSxS\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_50934f2ebcb7eb57\MSVCP90.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x6fb00000,0xa3000,MSVCR90.dll,C:\Windows\WinSxS\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_50934f2ebcb7eb57\MSVCR90.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x6fac0000,0x31000,EhStorShell.dll,C:\Windows\system32\EhStorShell.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x6fa20000,0x70000,ntshrui.dll,C:\Windows\system32\ntshrui.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x75480000,0x19000,srvcli.dll,C:\Windows\system32\srvcli.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x6f730000,0xb000,cscapi.dll,C:\Windows\system32\cscapi.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x72b70000,0xa000,slc.dll,C:\Windows\system32\slc.dll,2017-12-08,21:15:02.000000,UTC,Disabled
4692,wps.exe,0x721a0000,0x26000,kweibo.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\kweibo\kweibo.dll,2017-12-08,21:15:08.000000,UTC,Disabled
664,et.exe,0x400000,0x158000,et.exe,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\et.exe,N/A,Disabled
664,et.exe,0x77780000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
664,et.exe,0x778f0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75970000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x766c0000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x76060000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75f90000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75af0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x76790000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x76880000,0xc4c000,SHELL32.dll,C:\Windows\system32\SHELL32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x759c0000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75fb0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75e20000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75ee0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75780000,0x17000,USERENV.dll,C:\Windows\system32\USERENV.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x756a0000,0xb000,profapi.dll,C:\Windows\system32\profapi.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x757e0000,0x121000,CRYPT32.dll,C:\Windows\system32\CRYPT32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75690000,0xc000,MSASN1.dll,C:\Windows\system32\MSASN1.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x5c3e0000,0x69000,MSVCP100.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\MSVCP100.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x5c320000,0xbf000,MSVCR100.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\MSVCR100.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75530000,0x4c000,apphelp.dll,C:\Windows\system32\apphelp.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x52030000,0x8d000,AcLayers.DLL,C:\Windows\AppPatch\AcLayers.DLL,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75510000,0x1b000,SspiCli.dll,C:\Windows\system32\SspiCli.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x76560000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x76200000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x70c70000,0x51000,WINSPOOL.DRV,C:\Windows\system32\WINSPOOL.DRV,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x70ce0000,0x12000,MPR.dll,C:\Windows\system32\MPR.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x778d0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75a20000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0xfc70000,0x199c000,etmain.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\etmain.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x76840000,0x35000,WS2_32.dll,C:\Windows\system32\WS2_32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75bf0000,0x6000,NSI.dll,C:\Windows\system32\NSI.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x5b220000,0x8b7000,QtCore4.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\QtCore4.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75da0000,0x7b000,COMDLG32.dll,C:\Windows\system32\COMDLG32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x74400000,0x19e000,COMCTL32.dll,C:\Windows\WinSxS\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\COMCTL32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x6e4e0000,0x32000,WINMM.dll,C:\Windows\system32\WINMM.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x5b140000,0xde000,QtNetwork4.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\QtNetwork4.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x57ea0000,0x1f56000,kso.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\kso.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x5aff0000,0x14e000,LIBEAY32.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\LIBEAY32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x5c450000,0x47000,SSLEAY32.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\SSLEAY32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x5afa0000,0x42000,kdownload.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\kdownload.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x5c2d0000,0x44000,curls.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\curls.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x762d0000,0x45000,WLDAP32.dll,C:\Windows\system32\WLDAP32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x6e5d0000,0x5000,MSIMG32.dll,C:\Windows\system32\MSIMG32.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x74c00000,0x1c000,IPHLPAPI.DLL,C:\Windows\system32\IPHLPAPI.DLL,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x74bf0000,0x7000,WINNSI.DLL,C:\Windows\system32\WINNSI.DLL,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x74c20000,0x9000,VERSION.dll,C:\Windows\system32\VERSION.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x762a0000,0x2b000,imagehlp.dll,C:\Windows\system32\imagehlp.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75fa0000,0x5000,PSAPI.DLL,C:\Windows\system32\PSAPI.DLL,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x774d0000,0x2ab000,WININET.dll,C:\Windows\system32\WININET.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x757b0000,0x4000,api-ms-win-downlevel-user32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-user32-l1-1-0.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75960000,0x4000,api-ms-win-downlevel-shlwapi-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-shlwapi-l1-1-0.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75950000,0x4000,api-ms-win-downlevel-version-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-version-l1-1-0.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75740000,0x3000,api-ms-win-downlevel-normaliz-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-normaliz-l1-1-0.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75ed0000,0x3000,normaliz.DLL,C:\Windows\system32\normaliz.DLL,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x76320000,0x235000,iertutil.dll,C:\Windows\system32\iertutil.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x75910000,0x5000,api-ms-win-downlevel-advapi32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-advapi32-l1-1-0.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x760b0000,0x14b000,urlmon.dll,C:\Windows\system32\urlmon.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x757a0000,0x4000,api-ms-win-downlevel-ole32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-ole32-l1-1-0.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x5add0000,0x1c5000,xercesc3.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\xercesc3.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x5c4a0000,0x11000,krpt.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\krpt.dll,2017-12-08,21:14:44.000000,UTC,Disabled
664,et.exe,0x74280000,0x40000,uxtheme.dll,C:\Windows\system32\uxtheme.dll,2017-12-08,21:14:45.000000,UTC,Disabled
664,et.exe,0x73f40000,0x13000,dwmapi.dll,C:\Windows\system32\dwmapi.dll,2017-12-08,21:14:45.000000,UTC,Disabled
664,et.exe,0x75580000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,21:14:45.000000,UTC,Disabled
664,et.exe,0x5ad30000,0x7b000,auth.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\auth.DLL,2017-12-08,21:14:48.000000,UTC,Disabled
664,et.exe,0x74b90000,0x12000,dhcpcsvc.DLL,C:\Windows\system32\dhcpcsvc.DLL,2017-12-08,21:14:49.000000,UTC,Disabled
664,et.exe,0x75050000,0x3c000,mswsock.dll,C:\Windows\System32\mswsock.dll,2017-12-08,21:14:49.000000,UTC,Disabled
664,et.exe,0x74f10000,0x44000,DNSAPI.dll,C:\Windows\system32\DNSAPI.dll,2017-12-08,21:14:49.000000,UTC,Disabled
664,et.exe,0x729a0000,0x38000,fwpuclnt.dll,C:\Windows\System32\fwpuclnt.dll,2017-12-08,21:14:49.000000,UTC,Disabled
664,et.exe,0x630000,0x54000,OpenText32.dll,C:\Program,Files\Lingoes\Translator2\OpenText32.dll,2017-12-08,21:14:49.000000,UTC,Disabled
664,et.exe,0x6e520000,0x3c000,OLEACC.dll,C:\Windows\system32\OLEACC.dll,2017-12-08,21:14:49.000000,UTC,Disabled
664,et.exe,0x57db0000,0xee000,khomepage.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\khomepage.DLL,2017-12-08,21:14:49.000000,UTC,Disabled
664,et.exe,0x57ae0000,0x2c7000,officespace.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\officespace\officespace.DLL,2017-12-08,21:14:49.000000,UTC,Disabled
664,et.exe,0x57490000,0x648000,kwpsassist.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\addons\kwpsassist\kwpsassist.DLL,2017-12-08,21:14:50.000000,UTC,Disabled
664,et.exe,0x4430000,0x80d000,etapi.DLL,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\etapi.DLL,2017-12-08,21:14:54.000000,UTC,Disabled
664,et.exe,0x56d90000,0x37a000,ksoapi.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\ksoapi.dll,2017-12-08,21:14:54.000000,UTC,Disabled
664,et.exe,0x56d70000,0x16000,wpsapiex.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\wpsapiex.dll,2017-12-08,21:14:54.000000,UTC,Disabled
664,et.exe,0x75590000,0x5f000,SXS.DLL,C:\Windows\system32\SXS.DLL,2017-12-08,21:14:54.000000,UTC,Disabled
664,et.exe,0x75090000,0x17000,CRYPTSP.dll,C:\Windows\system32\CRYPTSP.dll,2017-12-08,21:14:54.000000,UTC,Disabled
664,et.exe,0x74e20000,0x3b000,rsaenh.dll,C:\Windows\system32\rsaenh.dll,2017-12-08,21:14:54.000000,UTC,Disabled
664,et.exe,0x75620000,0xe000,RpcRtRemote.dll,C:\Windows\system32\RpcRtRemote.dll,2017-12-08,21:14:54.000000,UTC,Disabled
664,et.exe,0x61ab0000,0x5000,ShFolder.dll,C:\Windows\system32\ShFolder.dll,2017-12-08,21:14:55.000000,UTC,Disabled
664,et.exe,0x70f50000,0x6000,rasadhlp.dll,C:\Windows\system32\rasadhlp.dll,2017-12-08,21:14:59.000000,UTC,Disabled
664,et.exe,0x75040000,0x6000,wship6.dll,C:\Windows\System32\wship6.dll,2017-12-08,21:14:59.000000,UTC,Disabled
664,et.exe,0x74b80000,0x5000,wshtcpip.dll,C:\Windows\System32\wshtcpip.dll,2017-12-08,21:14:59.000000,UTC,Disabled
664,et.exe,0x75e40000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,21:15:02.000000,UTC,Disabled
664,et.exe,0x6d080000,0x248000,excelrw.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\excelrw.dll,2017-12-08,21:15:09.000000,UTC,Disabled
664,et.exe,0x52550000,0xa000,qico4.dll,C:\Program,Files\Kingsoft\WPS,Office\10.8.0.6206\office6\qt\plugins\imageformats\qico4.dll,2017-12-08,21:15:14.000000,UTC,Disabled
4912,sppsvc.exe,0x220000,0x30b000,sppsvc.exe,C:\Windows\system32\sppsvc.exe,N/A,Disabled
4912,sppsvc.exe,0x77780000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
4912,sppsvc.exe,0x778f0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x75970000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x75fb0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x76790000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x75e20000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x75ee0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x76560000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x76060000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x766c0000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x75f90000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x75af0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x778d0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x75a20000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x75580000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,21:14:47.000000,UTC,Disabled
4912,sppsvc.exe,0x75620000,0xe000,RpcRtRemote.dll,C:\Windows\system32\RpcRtRemote.dll,2017-12-08,21:15:01.000000,UTC,Disabled
4604,chrome.exe,0x1d0000,0x149000,chrome.exe,C:\Program,Files\Google\Chrome\Application\chrome.exe,N/A,Disabled
4604,chrome.exe,0x77780000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
4604,chrome.exe,0x778f0000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75970000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x61a30000,0x73000,chrome_elf.dll,C:\Program,Files\Google\Chrome\Application\62.0.3202.94\chrome_elf.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x74c20000,0x9000,VERSION.dll,C:\Windows\system32\VERSION.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x76790000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75fb0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75e20000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75ee0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75fa0000,0x5000,PSAPI.DLL,C:\Windows\system32\PSAPI.DLL,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x76880000,0xc4c000,SHELL32.dll,C:\Windows\system32\SHELL32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x759c0000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x76060000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x766c0000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75f90000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75af0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x6e4e0000,0x32000,WINMM.dll,C:\Windows\system32\WINMM.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75780000,0x17000,USERENV.dll,C:\Windows\system32\USERENV.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x756a0000,0xb000,profapi.dll,C:\Windows\system32\profapi.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x73ab0000,0x58000,WINHTTP.dll,C:\Windows\system32\WINHTTP.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x73a60000,0x50000,webio.dll,C:\Windows\system32\webio.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x72f20000,0x3000,api-ms-win-core-synch-l1-2-0.DLL,C:\Windows\system32\api-ms-win-core-synch-l1-2-0.DLL,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x778d0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75a20000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x5c500000,0x2f8a000,chrome_child.dll,C:\Program,Files\Google\Chrome\Application\62.0.3202.94\chrome_child.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x76560000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x76200000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x76840000,0x35000,WS2_32.dll,C:\Windows\system32\WS2_32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75bf0000,0x6000,NSI.dll,C:\Windows\system32\NSI.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75750000,0x2f000,WINTRUST.dll,C:\Windows\system32\WINTRUST.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x757e0000,0x121000,CRYPT32.dll,C:\Windows\system32\CRYPT32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75690000,0xc000,MSASN1.dll,C:\Windows\system32\MSASN1.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75da0000,0x7b000,COMDLG32.dll,C:\Windows\system32\COMDLG32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x74400000,0x19e000,COMCTL32.dll,C:\Windows\WinSxS\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.18837_none_41e855142bd5705d\COMCTL32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x6f0d0000,0xeb000,dbghelp.dll,C:\Windows\system32\dbghelp.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x70c70000,0x51000,WINSPOOL.DRV,C:\Windows\system32\WINSPOOL.DRV,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x74c00000,0x1c000,IPHLPAPI.DLL,C:\Windows\system32\IPHLPAPI.DLL,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x74bf0000,0x7000,WINNSI.DLL,C:\Windows\system32\WINNSI.DLL,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x754f0000,0x8000,Secur32.dll,C:\Windows\system32\Secur32.dll,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x75510000,0x1b000,SSPICLI.DLL,C:\Windows\system32\SSPICLI.DLL,2017-12-08,21:14:48.000000,UTC,Disabled
4604,chrome.exe,0x760b0000,0x14b000,urlmon.dll,C:\Windows\system32\urlmon.dll,2017-12-08,21:14:48.000000,UTC,Disabled
